Segment,Zone,NSE_Price,Max_NSE_MW,Total_NSE_MWh,NSE_Percent_of_Demand
4,427,400.0,9.261367979000305e-16,7.552591098628582e-13,Inf
4,428,400.0,9.288162412258274e-16,7.566061399917331e-13,Inf
4,429,400.0,8.881348073907349e-16,7.429320869541855e-13,Inf
4,430,400.0,9.047631085836448e-16,7.483364055902368e-13,Inf
4,431,400.0,8.940223357884813e-16,7.448605089429711e-13,Inf
4,432,400.0,8.94239817413969e-16,7.448837849779741e-13,Inf
4,433,400.0,8.327406117238868e-16,7.544351988545376e-13,Inf
4,434,400.0,8.872087268152477e-16,7.42058178240936e-13,Inf
4,435,400.0,8.869093333517211e-16,7.42011857044322e-13,Inf
4,436,400.0,8.147747948586057e-16,7.407516062179584e-13,Inf
4,437,400.0,9.242525599450593e-16,7.543367341574507e-13,Inf
4,438,400.0,8.428038245392598e-16,7.592550111525794e-13,Inf
4,439,400.0,8.173127166999686e-16,7.396438603785383e-13,Inf
4,440,400.0,8.869550826111381e-16,7.420889398063313e-13,Inf
4,441,400.0,8.177446158800845e-16,7.478487651344547e-13,Inf
4,442,400.0,8.281567675408715e-16,7.487469660994077e-13,Inf
4,443,400.0,8.532858904521538e-16,7.596530322494626e-13,Inf
4,444,400.0,8.203036905068562e-16,7.483305222337939e-13,Inf
4,445,400.0,8.6111258968194295e-16,7.725025713994254e-13,Inf
4,446,400.0,8.218651723708049e-16,7.501581275165733e-13,Inf
4,447,400.0,8.224737264655855e-16,7.504876825897362e-13,Inf
4,448,400.0,8.211239820199946e-16,7.457395792131e-13,Inf
4,449,400.0,8.271052354547525e-16,7.48085855795254e-13,Inf
4,450,400.0,8.542594067693865e-16,7.682605404704093e-13,Inf
4,451,400.0,9.1780988177738e-16,8.164914513425165e-13,Inf
4,452,400.0,8.477982986816174e-16,7.647355560010169e-13,Inf
4,453,400.0,8.468520759738712e-16,7.643572801831717e-13,Inf
4,454,400.0,8.573922505557777e-16,7.702607740490723e-13,Inf
4,455,400.0,8.363901834096108e-16,7.561532585153947e-13,Inf
4,456,400.0,9.3406176739505e-16,7.613098564744081e-13,Inf
4,457,400.0,9.246656482561016e-16,7.543992404947162e-13,Inf
4,458,400.0,9.375434091218077e-16,7.701647983423728e-13,Inf
4,459,400.0,8.864133530259256e-16,7.427724690880472e-13,Inf
4,460,400.0,9.122757136992921e-16,7.50761866850927e-13,Inf
4,461,400.0,9.304974091773878e-16,7.626153065722553e-13,Inf
4,462,400.0,1.1390448668563818e-15,7.633174039526532e-13,Inf
4,463,400.0,9.277510282703104e-16,7.559929962652129e-13,Inf
4,464,400.0,9.342974076997036e-16,7.675796167892473e-13,Inf
4,465,400.0,9.018817243301238e-16,7.472421226526496e-13,Inf
4,466,400.0,9.794258478204785e-16,7.904785857010066e-13,Inf
4,467,400.0,8.92835473309384e-16,7.476526213153129e-13,Inf
4,468,400.0,9.32452699568833e-16,7.602714248966832e-13,Inf
4,469,400.0,8.939545835086145e-16,7.450008340698959e-13,Inf
4,470,400.0,8.873798108332768e-16,7.425033241557689e-13,Inf
4,471,400.0,9.124210422243343e-16,7.506363983679319e-13,Inf
4,472,400.0,8.923182766474443e-16,7.456793435870425e-13,Inf
4,473,400.0,8.95090012856882e-16,7.510967385904478e-13,Inf
4,474,400.0,8.925886943069242e-16,7.459097464252532e-13,Inf
4,475,400.0,8.876581326397182e-16,7.437310648486213e-13,Inf
4,476,400.0,8.928655969396219e-16,7.465686651300726e-13,Inf
4,477,400.0,8.195486079581573e-16,7.488417361092247e-13,Inf
4,478,400.0,9.172562060368363e-16,7.519354714005017e-13,Inf
4,479,400.0,8.37489956875849e-16,7.550916090627841e-13,Inf
4,480,400.0,8.238666562047313e-16,7.477551747697769e-13,Inf
4,481,400.0,8.326367576308612e-16,7.543916518652754e-13,Inf
4,482,400.0,8.32767510209228e-16,7.527427985175912e-13,Inf
4,483,400.0,8.789785888370938e-16,7.795828772866603e-13,Inf
4,484,400.0,8.900762223346989e-16,7.442881589451352e-13,Inf
4,485,400.0,8.207209012275775e-16,7.494032708886275e-13,Inf
4,486,400.0,8.180374252928968e-16,7.480049421163525e-13,Inf
4,487,400.0,8.317628957008242e-16,7.553695970708646e-13,Inf
4,488,400.0,8.249093195155853e-16,7.513469231275606e-13,Inf
4,489,400.0,8.226283373982042e-16,7.484610918849261e-13,Inf
4,490,400.0,8.237069021183265e-16,7.474213772731336e-13,Inf
4,491,400.0,8.271636372591256e-16,7.521840027618539e-13,Inf
4,492,400.0,8.315487994347781e-16,7.499307883639529e-13,Inf
4,493,400.0,8.941713652520622e-16,7.943118403856045e-13,Inf
4,494,400.0,8.3158397403016895e-16,7.539552931393037e-13,Inf
4,495,400.0,8.627518543729626e-16,7.73390909405102e-13,Inf
4,496,400.0,8.288993724125345e-16,7.486645625537506e-13,Inf
4,497,400.0,8.230046545034082e-16,7.475774086452051e-13,Inf
4,498,400.0,8.190346015476632e-16,7.486253815959378e-13,Inf
4,499,400.0,8.301039358781938e-16,7.497741998840311e-13,Inf
4,500,400.0,8.230834628211813e-16,7.505574312284633e-13,Inf
4,501,400.0,8.17646265682065e-16,7.477934728479369e-13,Inf
4,502,400.0,8.183502187947723e-16,7.4816339254472e-13,Inf
4,503,400.0,8.265901391627155e-16,7.520450256648102e-13,Inf
4,504,400.0,8.206310262736466e-16,7.495524255071667e-13,Inf
4,505,400.0,8.22224533895501e-16,7.502821889295256e-13,Inf
4,506,400.0,8.238578634783839e-16,7.509282396373237e-13,Inf
4,507,400.0,8.34039189574982e-16,7.548637103261742e-13,Inf
4,508,400.0,8.373221194221708e-16,7.540886021776585e-13,Inf
4,509,400.0,8.318998642377639e-16,7.503286657285628e-13,Inf
4,510,400.0,8.362166647437762e-16,7.530840247383263e-13,Inf
4,511,400.0,8.174139440841902e-16,7.479400327671045e-13,Inf
4,512,400.0,8.266526768572267e-16,7.471652602736761e-13,Inf
4,513,400.0,8.190462895709445e-16,7.460173177628835e-13,Inf
4,514,400.0,8.204610625974402e-16,7.494447196276065e-13,Inf
4,515,400.0,8.179822659525144e-16,7.479730346108284e-13,Inf
4,516,400.0,8.208596672764559e-16,7.496571030398207e-13,Inf
4,517,400.0,8.180458717666097e-16,7.475079318372156e-13,Inf
4,518,400.0,8.288198376104638e-16,7.490983514947335e-13,Inf
4,519,400.0,8.349610090781777e-16,7.516289158726903e-13,Inf
4,520,400.0,8.2721548874301255e-16,7.520517243540915e-13,Inf
4,521,400.0,8.223192882941613e-16,7.471530747262027e-13,Inf
4,522,400.0,8.196400691924715e-16,7.455575305689782e-13,Inf
4,523,400.0,8.388380343166299e-16,7.548942750739158e-13,Inf
4,524,400.0,8.197876581177845e-16,7.456413299641265e-13,Inf
4,525,400.0,8.206081322956666e-16,7.452851733300439e-13,Inf
4,526,400.0,8.178972855845955e-16,7.450659971716892e-13,Inf
4,527,400.0,8.163481978298226e-16,7.444513241836217e-13,Inf
4,528,400.0,8.181176077773872e-16,7.453252312271151e-13,Inf
4,529,400.0,8.460279338315838e-16,7.638725698037802e-13,Inf
4,530,400.0,9.022614951761104e-16,7.474018664646925e-13,Inf
4,531,400.0,8.392772503228541e-16,7.52959417634059e-13,Inf
4,532,400.0,8.511157778855138e-16,7.587605572044808e-13,Inf
4,533,400.0,8.348946853973899e-16,7.515444420796103e-13,Inf
4,534,400.0,8.240628146973027e-16,7.478052185398902e-13,Inf
4,535,400.0,8.207218799244138e-16,7.475136397701055e-13,Inf
4,536,400.0,8.21523380731006e-16,7.454321925344692e-13,Inf
4,537,400.0,8.191654086811763e-16,7.474826106959718e-13,Inf
4,538,400.0,8.283189736071006e-16,7.48294177765944e-13,Inf
4,539,400.0,8.216594136943612e-16,7.443567298060349e-13,Inf
4,540,400.0,8.160878290447674e-16,7.415993665385131e-13,Inf
4,541,400.0,8.335760969099036e-16,7.547876343022754e-13,Inf
4,542,400.0,8.24227042635287e-16,7.474814774475079e-13,Inf
4,543,400.0,8.185735020647436e-16,7.432764402348502e-13,Inf
4,544,400.0,8.198920504792066e-16,7.443791022678917e-13,Inf
4,545,400.0,8.209217995199888e-16,7.464932664883744e-13,Inf
4,546,400.0,8.167764162630078e-16,7.400467644526564e-13,Inf
4,547,400.0,8.245491528727345e-16,7.476813117752487e-13,Inf
4,548,400.0,8.246945246373508e-16,7.478617568306869e-13,Inf
4,549,400.0,8.622124900687064e-16,7.688563950807714e-13,Inf
4,550,400.0,8.267789118242209e-16,7.49495930884283e-13,Inf
4,551,400.0,8.276621497366413e-16,7.475125615401948e-13,Inf
4,552,400.0,8.215212986786301e-16,7.500477829931351e-13,Inf
4,553,400.0,8.243146056484864e-16,7.476578633820529e-13,Inf
4,554,400.0,8.434078728875398e-16,7.582601101970461e-13,Inf
4,555,400.0,8.319634155742611e-16,7.514566888601e-13,Inf
4,556,400.0,8.270821169327791e-16,7.521385432609636e-13,Inf
4,557,400.0,8.245878899734649e-16,7.534246544337302e-13,Inf
4,558,400.0,8.373078325525012e-16,7.549740393306378e-13,Inf
4,559,400.0,8.190279719761658e-16,7.472150047790833e-13,Inf
4,560,400.0,8.332942468356452e-16,7.529394509911671e-13,Inf
4,561,400.0,8.186975561797463e-16,7.484328074199675e-13,Inf
4,562,400.0,8.261408766149745e-16,7.503321513333135e-13,Inf
4,563,400.0,8.284939128231591e-16,7.505123496680315e-13,Inf
4,564,400.0,8.308119813700465e-16,7.485447290126013e-13,Inf
4,565,400.0,8.285980485938014e-16,7.490155683989746e-13,Inf
4,566,400.0,8.385590734129989e-16,7.569934319858209e-13,Inf
4,567,400.0,8.292481703593634e-16,7.491359014244771e-13,Inf
4,568,400.0,8.230018575892685e-16,7.453668048915712e-13,Inf
4,569,400.0,8.516750170037507e-16,7.646772845959756e-13,Inf
4,570,400.0,8.237683596538982e-16,7.454651234063793e-13,Inf
4,571,400.0,8.250174620489485e-16,7.479157028645437e-13,Inf
4,572,400.0,8.385014014307265e-16,7.616712758642828e-13,Inf
4,573,400.0,8.362394268446097e-16,7.533519192512443e-13,Inf
4,574,400.0,8.268952988215129e-16,7.474535113864118e-13,Inf
4,575,400.0,8.368771649861563e-16,7.588336113201375e-13,Inf
4,576,400.0,8.41332063234042e-16,7.583407691070347e-13,Inf
4,577,400.0,8.172548477517751e-16,7.471223327347715e-13,Inf
4,578,400.0,8.173930460316359e-16,7.479515129371927e-13,Inf
4,579,400.0,8.242867516726025e-16,7.484065231601266e-13,Inf
4,580,400.0,8.230938710312651e-16,7.474717300504765e-13,Inf
4,581,400.0,8.182652396902426e-16,7.481477093538966e-13,Inf
4,582,400.0,8.307187048975716e-16,7.503326423369604e-13,Inf
4,583,400.0,8.2091681868424205e-16,7.461998242589093e-13,Inf
4,584,400.0,8.370538265990453e-16,7.562973344251641e-13,Inf
4,585,400.0,8.486400953074068e-16,7.629677563418692e-13,Inf
4,586,400.0,8.425562638349652e-16,7.593152539848906e-13,Inf
4,587,400.0,8.349663721327597e-16,7.547079809550269e-13,Inf
4,588,400.0,7.627497273560002e-16,7.463319248284186e-13,Inf
4,589,400.0,8.139764356548994e-16,7.430372662824131e-13,Inf
4,590,400.0,8.222895765320139e-16,7.490682768007689e-13,Inf
4,591,400.0,7.60508212565347e-16,7.44813332334164e-13,Inf
4,592,400.0,8.187820682374227e-16,7.484773129732072e-13,Inf
4,593,400.0,7.578581090579963e-16,7.45044926478384e-13,Inf
4,594,400.0,8.151482700911112e-16,7.827852455407628e-13,Inf
4,595,400.0,7.578754960228872e-16,7.449353889420586e-13,Inf
4,596,400.0,8.136750150818841e-16,7.422607118896519e-13,Inf
4,597,400.0,7.606659100739539e-16,7.457324285994846e-13,Inf
4,598,400.0,7.601163510529913e-16,7.452455015960588e-13,Inf
4,599,400.0,7.588151505320599e-16,7.450522791984845e-13,Inf
4,600,400.0,7.65889623406413e-16,7.515416598167408e-13,Inf
4,601,400.0,7.589610070439021e-16,7.444019863134537e-13,Inf
4,602,400.0,7.578708341977447e-16,7.451319613486595e-13,Inf
4,603,400.0,7.578273248141795e-16,7.44752394493078e-13,Inf
4,604,400.0,7.668014670112548e-16,7.533739668926016e-13,Inf
4,605,400.0,7.661315151317771e-16,7.492048621849137e-13,Inf
4,606,400.0,7.579768785810218e-16,7.449190757399041e-13,Inf
4,607,400.0,8.183346390967353e-16,7.527269670881003e-13,Inf
4,608,400.0,7.656274925069331e-16,7.501735662601921e-13,Inf
4,609,400.0,7.624201550705481e-16,7.494040192575134e-13,Inf
4,610,400.0,7.562523252195905e-16,7.446329901560575e-13,Inf
4,611,400.0,7.574560168078036e-16,7.43980289852519e-13,Inf
4,612,400.0,7.59430613840315e-16,7.442273483824867e-13,Inf
4,613,400.0,7.584891595412257e-16,7.438627850091762e-13,Inf
4,614,400.0,7.586139707979076e-16,7.446183192154145e-13,Inf
4,615,400.0,7.576529549245646e-16,7.442539271163073e-13,Inf
4,616,400.0,8.267755666153509e-16,7.521031069010642e-13,Inf
4,617,400.0,7.64969940110074e-16,7.485048575109844e-13,Inf
4,618,400.0,7.628902054554891e-16,7.465058579813493e-13,Inf
4,619,400.0,8.286983735498241e-16,7.528037088650193e-13,Inf
4,620,400.0,8.325324611286861e-16,7.543481179942787e-13,Inf
4,621,400.0,7.601524174492489e-16,7.449115606259561e-13,Inf
4,622,400.0,7.618482379715513e-16,7.459324607678544e-13,Inf
4,623,400.0,8.199409869786149e-16,7.47428820260627e-13,Inf
4,624,400.0,8.193453132653503e-16,7.474667856612284e-13,Inf
4,625,400.0,7.6323624291643695e-16,7.470007126844798e-13,Inf
4,626,400.0,7.584088195951509e-16,7.451954336136339e-13,Inf
4,627,400.0,7.613882032187141e-16,7.458777892686103e-13,Inf
4,628,400.0,7.591141801685952e-16,7.451822770246853e-13,Inf
4,629,400.0,7.639732685841152e-16,7.476192644569679e-13,Inf
4,630,400.0,8.312718684065209e-16,7.538259937533816e-13,Inf
4,631,400.0,8.1400641982442465e-16,7.482001273364359e-13,Inf
4,632,400.0,8.219590323061108e-16,7.493006799972615e-13,Inf
4,633,400.0,8.262881102856014e-16,7.5068478509169e-13,Inf
4,634,400.0,8.341748123698445e-16,7.543273436192234e-13,Inf
4,635,400.0,8.376539589676767e-16,7.579496492989384e-13,Inf
4,636,400.0,8.335243003721351e-16,7.538797881451038e-13,Inf
4,637,400.0,8.254189427638682e-16,7.506912623729311e-13,Inf
4,638,400.0,8.518423178433935e-16,7.626463672784056e-13,Inf
4,639,400.0,7.596733307591194e-16,7.470404089553399e-13,Inf
4,640,400.0,7.641803728216904e-16,7.544501906819518e-13,Inf
4,641,400.0,8.505817964914056e-16,7.589920405741741e-13,Inf
4,642,400.0,8.336549540248704e-16,7.543774251245359e-13,Inf
4,643,400.0,8.299794071715458e-16,7.51331811316912e-13,Inf
4,644,400.0,8.357372413103581e-16,7.552773564163415e-13,Inf
4,645,400.0,8.374587441233943e-16,7.533658279463827e-13,Inf
4,646,400.0,8.274017661625014e-16,7.517182864225142e-13,Inf
4,647,400.0,8.301197882453337e-16,7.509596149114933e-13,Inf
4,648,400.0,8.361018649606768e-16,7.528048302305669e-13,Inf
4,649,400.0,8.309651600071229e-16,7.515197665221095e-13,Inf
4,650,400.0,8.428013684299948e-16,7.549932023915674e-13,Inf
4,651,400.0,8.246537265224201e-16,7.503306457474492e-13,Inf
4,652,400.0,8.248731227576019e-16,7.505198585013021e-13,Inf
4,653,400.0,8.231783198451675e-16,7.502977431927669e-13,Inf
4,654,400.0,8.23076705298414e-16,7.503273549930211e-13,Inf
4,655,400.0,8.370316380122573e-16,7.522026855397802e-13,Inf
4,656,400.0,8.537626198390963e-16,7.6361631369032e-13,Inf
4,657,400.0,8.31381368837639e-16,7.501969708996468e-13,Inf
4,658,400.0,8.4465094628945375e-16,7.578834254867372e-13,Inf
4,659,400.0,8.441355493495759e-16,7.542353541577211e-13,Inf
4,660,400.0,8.241080999859443e-16,7.478225021800852e-13,Inf
4,661,400.0,8.370700631043381e-16,7.52795190499629e-13,Inf
4,662,400.0,8.228116806400393e-16,7.478754350483425e-13,Inf
4,663,400.0,8.389503911187253e-16,7.530771442564826e-13,Inf
4,664,400.0,8.405604085062804e-16,7.531911284489394e-13,Inf
4,665,400.0,7.573450671562524e-16,7.444995038154578e-13,Inf
4,666,400.0,7.586731845446754e-16,7.451794493967769e-13,Inf
4,667,400.0,7.58716407730211e-16,7.469783552726039e-13,Inf
4,668,400.0,7.617212469453214e-16,7.465489651993263e-13,Inf
4,669,400.0,8.288752167579381e-16,7.491457380350023e-13,Inf
4,670,400.0,7.570551081981374e-16,7.447162412163637e-13,Inf
4,671,400.0,7.568166650501394e-16,7.438682362408255e-13,Inf
4,672,400.0,7.61325566941076e-16,7.462971438282444e-13,Inf
4,673,400.0,7.568165228429287e-16,7.449097707914183e-13,Inf
4,674,400.0,7.570452700124309e-16,7.455660805528968e-13,Inf
4,675,400.0,7.640771949100416e-16,7.522096144147303e-13,Inf
4,676,400.0,7.673773600249516e-16,7.503015359759591e-13,Inf
4,677,400.0,8.406353431534007e-16,7.579995504270687e-13,Inf
4,678,400.0,7.566809438143217e-16,7.451746877135766e-13,Inf
4,679,400.0,7.566738738337715e-16,7.448357977114743e-13,Inf
4,680,400.0,7.594529849722932e-16,7.470907656227613e-13,Inf
4,681,400.0,7.575029339428479e-16,7.450469982064069e-13,Inf
4,682,400.0,8.237617281469274e-16,7.508912895511254e-13,Inf
4,683,400.0,8.217951072648648e-16,7.474916096806161e-13,Inf
4,684,400.0,8.297800630093338e-16,7.513397466840544e-13,Inf
4,685,400.0,8.229895676983875e-16,7.502303534543623e-13,Inf
4,686,400.0,8.41147928144485e-16,7.544888537289646e-13,Inf
4,687,400.0,8.394353240435434e-16,7.538334793351916e-13,Inf
4,688,400.0,8.549864899910582e-16,7.644630543263601e-13,Inf
4,689,400.0,8.380620989033489e-16,7.53140680041191e-13,Inf
4,690,400.0,8.483050271111802e-16,7.577762175284013e-13,Inf
4,691,400.0,8.409448199098203e-16,7.542920238879405e-13,Inf
4,692,400.0,8.182949093017217e-16,7.481663185422813e-13,Inf
4,693,400.0,8.357118444550967e-16,7.524919505212511e-13,Inf
4,694,400.0,8.360421775754601e-16,7.527131966899751e-13,Inf
4,695,400.0,8.354262126629429e-16,7.51832445476059e-13,Inf
4,696,400.0,8.28841437716407e-16,7.522596731577449e-13,Inf
4,697,400.0,8.215268711714659e-16,7.48787096842091e-13,Inf
4,698,400.0,8.214074387536524e-16,7.492521790032435e-13,Inf
4,699,400.0,8.465177868363789e-16,7.576607212682363e-13,Inf
4,700,400.0,7.640516952485085e-16,7.487333228963412e-13,Inf
4,701,400.0,8.383683732494141e-16,7.56413002586629e-13,Inf
4,702,400.0,7.566403624691791e-16,7.450445286363268e-13,Inf
4,703,400.0,8.625637350968994e-16,7.699117704375861e-13,Inf
4,704,400.0,8.48210726627881e-16,7.610623731530957e-13,Inf
4,705,400.0,8.389637055503431e-16,7.5233761856206e-13,Inf
4,706,400.0,8.253142383647158e-16,7.567656689915981e-13,Inf
4,707,400.0,8.242733410747761e-16,7.490201197586392e-13,Inf
4,708,400.0,8.194037519277283e-16,7.474619247363863e-13,Inf
4,709,400.0,8.313758681253396e-16,7.53869059059571e-13,Inf
4,710,400.0,8.693393386461973e-16,7.778150587632968e-13,Inf
4,711,400.0,8.171551560186673e-16,7.492061448048611e-13,Inf
4,712,400.0,8.473484942691828e-16,7.609622339261218e-13,Inf
4,713,400.0,8.577151158475657e-16,7.667527715162026e-13,Inf
4,714,400.0,8.835742879820089e-16,7.846582800470581e-13,Inf
4,715,400.0,9.093826737536196e-16,8.030807326817762e-13,Inf
4,716,400.0,8.923182448300713e-16,7.911256311862762e-13,Inf
4,717,400.0,8.544115018030916e-16,7.648756921823203e-13,Inf
4,718,400.0,8.942457338782302e-16,7.926178524005511e-13,Inf
4,719,400.0,9.128558688547991e-16,8.060168853353831e-13,Inf
4,720,400.0,8.931517574165093e-16,7.917585234085039e-13,Inf
4,721,400.0,8.3627758968489335e-16,7.592421897254842e-13,Inf
4,722,400.0,8.157983097428415e-16,7.491518457216286e-13,Inf
4,723,400.0,8.248684122742061e-16,7.535424572616427e-13,Inf
4,724,400.0,8.159861885969209e-16,7.492681953020631e-13,Inf
4,725,400.0,8.234041969693628e-16,7.493668099476355e-13,Inf
4,726,400.0,8.389317244634216e-16,7.588856879232541e-13,Inf
4,727,400.0,8.214369137321183e-16,7.48615101320955e-13,Inf
4,728,400.0,8.337890190124572e-16,7.509022773447312e-13,Inf
4,729,400.0,8.196498777159982e-16,7.50760655749366e-13,Inf
4,730,400.0,8.27595883822787e-16,7.509030352163018e-13,Inf
4,731,400.0,8.325456114715811e-16,7.570093836560532e-13,Inf
4,732,400.0,8.427869140142459e-16,7.649468416960309e-13,Inf
4,733,400.0,8.216167694253944e-16,7.500884192943949e-13,Inf
4,734,400.0,8.308656385052001e-16,7.511280354379142e-13,Inf
4,735,400.0,8.273033471792441e-16,7.515909360283602e-13,Inf
4,736,400.0,8.255707587275141e-16,7.516221635425509e-13,Inf
4,737,400.0,8.35012764525103e-16,7.517134907470117e-13,Inf
4,738,400.0,8.39832961341295e-16,7.532715813158097e-13,Inf
4,739,400.0,8.400725826238987e-16,7.533567799101333e-13,Inf
4,740,400.0,8.224546602044977e-16,7.49787512461984e-13,Inf
4,741,400.0,8.167972199878917e-16,7.49711436615139e-13,Inf
4,742,400.0,8.459684325426179e-16,7.572629539653027e-13,Inf
4,743,400.0,8.478962114077216e-16,7.569905004019987e-13,Inf
4,744,400.0,8.269388235305377e-16,7.49123526828429e-13,Inf
4,745,400.0,8.403711837227155e-16,7.521267915483004e-13,Inf
4,746,400.0,8.384019301024778e-16,7.545467544716253e-13,Inf
4,747,400.0,8.600346676908501e-16,7.682614288562108e-13,Inf
4,748,400.0,8.228546088775254e-16,7.497443104662469e-13,Inf
4,749,400.0,8.301717748504662e-16,7.492270976257868e-13,Inf
4,750,400.0,8.30013155549233e-16,7.48944438418622e-13,Inf
4,751,400.0,8.498586915981212e-16,7.612187409416517e-13,Inf
4,752,400.0,8.187904299348164e-16,7.483658828384378e-13,Inf
4,753,400.0,8.544986023447804e-16,7.646704537172241e-13,Inf
4,754,400.0,8.310969750505188e-16,7.508248864297065e-13,Inf
4,755,400.0,8.22003034372666e-16,7.496462181850762e-13,Inf
4,756,400.0,8.131877777029653e-16,7.485465290485072e-13,Inf
4,757,400.0,8.218865259769256e-16,7.52013103201405e-13,Inf
4,758,400.0,8.218114395227758e-16,7.491519423943091e-13,Inf
4,759,400.0,8.313535384364025e-16,7.526121963403668e-13,Inf
4,760,400.0,8.587812875377244e-16,7.771032275544131e-13,Inf
4,761,400.0,8.166796338404365e-16,7.506397422088553e-13,Inf
4,762,400.0,8.295966940441204e-16,7.492749686048338e-13,Inf
4,763,400.0,8.159419067882223e-16,7.477616452078367e-13,Inf
4,764,400.0,8.19238009431736e-16,7.48296644312275e-13,Inf
4,765,400.0,8.260357534104006e-16,7.511743602716849e-13,Inf
4,766,400.0,8.35024806794944e-16,7.523518393128971e-13,Inf
4,767,400.0,8.235492192986379e-16,7.504613298662837e-13,Inf
4,768,400.0,8.238548741219671e-16,7.503732502677751e-13,Inf
4,769,400.0,8.329397831604471e-16,7.51508916812114e-13,Inf
4,770,400.0,8.239002798687854e-16,7.505353600541294e-13,Inf
