Segment,Zone,NSE_Price,Max_NSE_MW,Total_NSE_MWh,NSE_Percent_of_Demand
4,383,400.0,1.7925441024152813e-15,1.2894590722821243e-12,Inf
4,384,400.0,1.6398861235004928e-15,1.2387660276584952e-12,Inf
4,385,400.0,2.8245937456647823e-15,1.489801044532888e-12,Inf
4,386,400.0,2.4297699447469698e-15,1.4230403341579792e-12,Inf
4,387,400.0,1.6106667847600391e-15,1.2117439688043305e-12,Inf
4,388,400.0,2.0211547767090214e-15,1.3361709146815997e-12,Inf
4,389,400.0,2.5804562865048334e-15,1.4439087899036075e-12,Inf
4,390,400.0,2.0454280316950595e-15,1.3388277345949382e-12,Inf
4,391,400.0,1.804036044139262e-15,1.2925584963180311e-12,Inf
4,392,400.0,1.6179374169836287e-15,1.250726878200401e-12,Inf
4,393,400.0,1.6748167620015402e-15,1.2758513033203432e-12,Inf
4,394,400.0,2.2917749988676734e-15,1.4301995186854763e-12,Inf
4,395,400.0,1.7298687769031191e-15,1.3007778818970338e-12,Inf
4,396,400.0,1.6479413742992362e-15,1.2674941059191546e-12,Inf
4,397,400.0,2.027288811169514e-15,1.3432588562063238e-12,Inf
4,398,400.0,1.826503623623609e-15,1.298570555803681e-12,Inf
4,399,400.0,1.7173184924115789e-15,1.2728302159197941e-12,Inf
4,400,400.0,1.7665661716719115e-15,1.286340286928785e-12,Inf
4,401,400.0,1.735240276292006e-15,1.278113612298416e-12,Inf
4,402,400.0,1.9904891883353598e-15,1.3335144578084596e-12,Inf
4,403,400.0,1.6844490535434095e-15,1.2590835109323133e-12,Inf
4,404,400.0,1.590998808157913e-15,1.2087302157979168e-12,Inf
4,405,400.0,1.6033268890165868e-15,1.210432900870622e-12,Inf
4,406,400.0,1.695546288008562e-15,1.2630305339804818e-12,Inf
4,407,400.0,1.6060870948689013e-15,1.2132060609986482e-12,Inf
4,408,400.0,1.639729370085875e-15,1.2360012450629837e-12,Inf
4,409,400.0,2.1241012371434602e-15,1.3583904669629618e-12,Inf
4,410,400.0,1.9057080073965913e-15,1.318586954009722e-12,Inf
4,411,400.0,1.644380196666356e-15,1.2379929113720808e-12,Inf
4,412,400.0,1.6564956014525667e-15,1.2454027788215673e-12,Inf
4,413,400.0,1.6116716834698087e-15,1.2170306869235097e-12,Inf
4,414,400.0,1.6316040105724558e-15,1.234967776927587e-12,Inf
4,415,400.0,1.6632047870426818e-15,1.2478589628779584e-12,Inf
4,416,400.0,1.611744939201001e-15,1.2178582200037287e-12,Inf
4,417,400.0,3.0200200251077313e-15,1.5445148614912187e-12,Inf
4,418,400.0,2.1714593464872238e-15,1.3717158766093758e-12,Inf
4,419,400.0,2.0629437325576934e-15,1.351247934185262e-12,Inf
4,420,400.0,1.8623016616679896e-15,1.313954748819498e-12,Inf
4,421,400.0,2.8475964842929296e-15,1.5103491414606797e-12,Inf
4,422,400.0,1.704939533512167e-15,1.2684889565271358e-12,Inf
4,423,400.0,1.6070100647975657e-15,1.2140543254181367e-12,Inf
4,424,400.0,1.7434578563408526e-15,1.2815229661400568e-12,Inf
4,425,400.0,1.6188852395055316e-15,1.2126398313350811e-12,Inf
4,426,400.0,2.336639578813372e-15,1.3844406346894023e-12,Inf
4,427,400.0,1.614601072885223e-15,1.2131407270010897e-12,Inf
4,428,400.0,1.5919927503105638e-15,1.201882517548831e-12,Inf
4,429,400.0,1.6981479469207814e-15,1.2557191251649861e-12,Inf
4,430,400.0,1.645104161331896e-15,1.2362790731170105e-12,Inf
4,431,400.0,1.6753062873260864e-15,1.2522816162027485e-12,Inf
4,432,400.0,1.6873509593659837e-15,1.251493797634913e-12,Inf
4,433,400.0,1.6300464973571041e-15,1.230891489660642e-12,Inf
4,434,400.0,1.8498433084836116e-15,1.299649716221302e-12,Inf
4,435,400.0,1.8199436493015184e-15,1.3059978997399223e-12,Inf
4,436,400.0,1.7167470571145928e-15,1.274638177769672e-12,Inf
4,437,400.0,1.5975423137986839e-15,1.2019408312403322e-12,Inf
4,438,400.0,1.6052556762055676e-15,1.2125180386565633e-12,Inf
4,439,400.0,1.7793473297998397e-15,1.2834182675243661e-12,Inf
4,440,400.0,1.8239155785040332e-15,1.3066976636052336e-12,Inf
4,441,400.0,1.7243757650146553e-15,1.273967280296721e-12,Inf
4,442,400.0,1.968499887345698e-15,1.3314695987088433e-12,Inf
4,443,400.0,1.601050063711803e-15,1.2072607044242582e-12,Inf
4,444,400.0,1.7720498542321095e-15,1.289702516076188e-12,Inf
4,445,400.0,1.5812031591238934e-15,1.1819538590428035e-12,Inf
4,446,400.0,1.6778032086313658e-15,1.2575983817220421e-12,Inf
4,447,400.0,1.6774689394059848e-15,1.256400655030926e-12,Inf
4,448,400.0,1.7293060487386741e-15,1.2770453435001113e-12,Inf
4,449,400.0,1.67019025015e-15,1.2533339660409935e-12,Inf
4,450,400.0,1.592558335926612e-15,1.1952666038936462e-12,Inf
4,451,400.0,1.4880045128307324e-15,1.12668429017085e-12,Inf
4,452,400.0,1.5969006348303644e-15,1.2034840496815294e-12,Inf
4,453,400.0,1.591921210516277e-15,1.1987738315268912e-12,Inf
4,454,400.0,1.584164222075994e-15,1.186165690272181e-12,Inf
4,455,400.0,1.6249338942102235e-15,1.229346632146573e-12,Inf
4,456,400.0,1.5977429646869477e-15,1.188096172093794e-12,Inf
4,457,400.0,1.612914403846345e-15,1.2069056697229044e-12,Inf
4,458,400.0,1.5970758474514258e-15,1.1813952681276404e-12,Inf
4,459,400.0,1.7732136233899692e-15,1.2811743082025735e-12,Inf
4,460,400.0,1.6328169352944535e-15,1.219078305923208e-12,Inf
4,461,400.0,1.6137699992594002e-15,1.1836284629262878e-12,Inf
4,462,400.0,1.5897089922499699e-15,1.177003698409742e-12,Inf
4,463,400.0,1.6008767984308175e-15,1.1956224754264378e-12,Inf
4,464,400.0,1.5706636908383117e-15,1.1714951978733983e-12,Inf
4,465,400.0,1.6493908666759315e-15,1.2376740109969581e-12,Inf
4,466,400.0,1.5252538131814336e-15,1.1377833922364442e-12,Inf
4,467,400.0,2.2820869618744413e-15,1.3948333318086197e-12,Inf
4,468,400.0,1.6038092754481176e-15,1.2008709240122692e-12,Inf
4,469,400.0,1.6940644204242815e-15,1.256040936679464e-12,Inf
4,470,400.0,1.8450184235106303e-15,1.2993053866121347e-12,Inf
4,471,400.0,1.644950360933082e-15,1.234724094416844e-12,Inf
4,472,400.0,2.0578818871276698e-15,1.3407582578470572e-12,Inf
4,473,400.0,2.6243330058812058e-15,1.4549663280668167e-12,Inf
4,474,400.0,2.1006901941084276e-15,1.3494851053164234e-12,Inf
4,475,400.0,1.733428965160536e-15,1.2721506524034962e-12,Inf
4,476,400.0,2.1691958172422068e-15,1.3689188769073484e-12,Inf
4,477,400.0,1.7100088619318397e-15,1.2731742882274348e-12,Inf
4,478,400.0,1.6190595540077708e-15,1.2226708805258046e-12,Inf
4,479,400.0,1.6262139607578446e-15,1.22815435691194e-12,Inf
4,480,400.0,1.8627257429904606e-15,1.3093909536034177e-12,Inf
4,481,400.0,1.6303659750993204e-15,1.231069742319904e-12,Inf
4,482,400.0,1.6553293638833517e-15,1.2433300593634613e-12,Inf
4,483,400.0,1.5669575361024988e-15,1.1697081329468663e-12,Inf
4,484,400.0,1.7192846319571219e-15,1.269086325602986e-12,Inf
4,485,400.0,1.6686045733009959e-15,1.2487729755689361e-12,Inf
4,486,400.0,1.730038278122759e-15,1.2725503628829306e-12,Inf
4,487,400.0,1.6484164888323193e-15,1.2305649170428288e-12,Inf
4,488,400.0,1.6568648894287548e-15,1.244692284542688e-12,Inf
4,489,400.0,1.7222493482971949e-15,1.2665621680547196e-12,Inf
4,490,400.0,1.8693540704135212e-15,1.3093118530353882e-12,Inf
4,491,400.0,1.6476255023231381e-15,1.2374112085912719e-12,Inf
4,492,400.0,2.096490026570829e-15,1.353328629238396e-12,Inf
4,493,400.0,1.5391865563070269e-15,1.1473763752349464e-12,Inf
4,494,400.0,1.633621844693438e-15,1.2328612754506684e-12,Inf
4,495,400.0,1.5848080785102363e-15,1.1859933424385015e-12,Inf
4,496,400.0,1.6613695604023337e-15,1.2410996203948644e-12,Inf
4,497,400.0,1.8383544917637726e-15,1.3078572880057629e-12,Inf
4,498,400.0,1.6924809742039124e-15,1.2686406190951846e-12,Inf
4,499,400.0,2.053114394051909e-15,1.3485127601019104e-12,Inf
4,500,400.0,1.6598440666311733e-15,1.255366867423742e-12,Inf
4,501,400.0,1.7279672228495731e-15,1.2751020773131913e-12,Inf
4,502,400.0,1.7135665503775518e-15,1.2716000543483891e-12,Inf
4,503,400.0,1.6439728936611627e-15,1.2555024186159095e-12,Inf
4,504,400.0,1.6703576728731713e-15,1.2697728891631024e-12,Inf
4,505,400.0,1.6634029891089883e-15,1.2614705224035537e-12,Inf
4,506,400.0,1.661182006121729e-15,1.2468483901064043e-12,Inf
4,507,400.0,1.6150137889647876e-15,1.237938558491469e-12,Inf
4,508,400.0,2.4101607629032246e-15,1.4191034892603016e-12,Inf
4,509,400.0,2.097273424700564e-15,1.3572510960759335e-12,Inf
4,510,400.0,2.321113279027402e-15,1.4011583021552993e-12,Inf
4,511,400.0,1.6861298802710523e-15,1.269275943055192e-12,Inf
4,512,400.0,1.967306302966318e-15,1.3383405773800802e-12,Inf
4,513,400.0,1.7752928990602884e-15,1.2971473262402685e-12,Inf
4,514,400.0,1.6727361152331095e-15,1.2694644624977918e-12,Inf
4,515,400.0,1.7177214707856672e-15,1.2717564876806826e-12,Inf
4,516,400.0,1.671530770161137e-15,1.2694046310663288e-12,Inf
4,517,400.0,1.7470709998597682e-15,1.295150304078632e-12,Inf
4,518,400.0,1.9987962386557747e-15,1.337522008990835e-12,Inf
4,519,400.0,2.1977861417868682e-15,1.3768495536685645e-12,Inf
4,520,400.0,1.6344777834282507e-15,1.2536625199896543e-12,Inf
4,521,400.0,1.6863592804105889e-15,1.257303917945913e-12,Inf
4,522,400.0,1.728690997335264e-15,1.2784184997835623e-12,Inf
4,523,400.0,2.4821905779530504e-15,1.433541090444703e-12,Inf
4,524,400.0,1.7473956319190737e-15,1.2826253274694438e-12,Inf
4,525,400.0,1.7666660781131164e-15,1.2895492310885783e-12,Inf
4,526,400.0,1.863302752844195e-15,1.3074190173861215e-12,Inf
4,527,400.0,1.8776356289241565e-15,1.3019316837789006e-12,Inf
4,528,400.0,1.8998841695036334e-15,1.3051537561313199e-12,Inf
4,529,400.0,1.592692053281449e-15,1.199955760677636e-12,Inf
4,530,400.0,1.676303146044068e-15,1.2493039951796105e-12,Inf
4,531,400.0,1.6418811658037337e-15,1.2304413532321559e-12,Inf
4,532,400.0,1.5975458240222101e-15,1.2041194488577654e-12,Inf
4,533,400.0,2.1910331092851278e-15,1.3755314281099369e-12,Inf
4,534,400.0,1.869853556400627e-15,1.3109169286892898e-12,Inf
4,535,400.0,1.716435395646544e-15,1.2845514886860512e-12,Inf
4,536,400.0,1.836887506602643e-15,1.322633553972232e-12,Inf
4,537,400.0,1.7616483895192603e-15,1.2849848741833518e-12,Inf
4,538,400.0,2.0279208373167187e-15,1.363522789811325e-12,Inf
4,539,400.0,1.8166508225557633e-15,1.304854225358832e-12,Inf
4,540,400.0,1.6980453150557734e-15,1.27621864764226e-12,Inf
4,541,400.0,1.627678386947296e-15,1.2294826940398923e-12,Inf
4,542,400.0,1.6267415274299162e-15,1.2256262748569836e-12,Inf
4,543,400.0,1.6774061480222883e-15,1.2452415460244704e-12,Inf
4,544,400.0,1.649124459646888e-15,1.2378120377258132e-12,Inf
4,545,400.0,1.673903378600392e-15,1.2626688997590102e-12,Inf
4,546,400.0,1.7621477907615506e-15,1.2804754704557105e-12,Inf
4,547,400.0,1.6262724823943544e-15,1.2262138295543784e-12,Inf
4,548,400.0,1.7588802230897471e-15,1.2803202153822313e-12,Inf
4,549,400.0,1.587133729140829e-15,1.189133067620719e-12,Inf
4,550,400.0,1.6831666580194983e-15,1.2526782763766538e-12,Inf
4,551,400.0,1.8446941323274872e-15,1.3017269524792362e-12,Inf
4,552,400.0,1.6721879437577433e-15,1.2520701438083502e-12,Inf
4,553,400.0,1.7581583974690444e-15,1.2803372121807089e-12,Inf
4,554,400.0,1.610185017226214e-15,1.2139128081661328e-12,Inf
4,555,400.0,2.1943294228370795e-15,1.3742671477291284e-12,Inf
4,556,400.0,1.6572942156956852e-15,1.2617762358150534e-12,Inf
4,557,400.0,1.6522363040694771e-15,1.2624913504936824e-12,Inf
4,558,400.0,1.6295180050412504e-15,1.2283090888135973e-12,Inf
4,559,400.0,1.7612320341772055e-15,1.2908249247246296e-12,Inf
4,560,400.0,1.6662724306374735e-15,1.245701228378739e-12,Inf
4,561,400.0,1.7019226697586884e-15,1.2655500640851752e-12,Inf
4,562,400.0,1.884245587398174e-15,1.324613436600063e-12,Inf
4,563,400.0,1.670897904944618e-15,1.249287478555902e-12,Inf
4,564,400.0,1.961632618700839e-15,1.3333083176155575e-12,Inf
4,565,400.0,1.971759951567653e-15,1.3534065781889822e-12,Inf
4,566,400.0,1.6291530644933134e-15,1.2221857133731925e-12,Inf
4,567,400.0,2.1759812303243694e-15,1.3729019384635453e-12,Inf
4,568,400.0,1.8427587368628708e-15,1.3098682090626731e-12,Inf
4,569,400.0,1.584889071850841e-15,1.1901954029548278e-12,Inf
4,570,400.0,1.862993054306436e-15,1.3109170763587921e-12,Inf
4,571,400.0,1.892168343527107e-15,1.3387851645268969e-12,Inf
4,572,400.0,1.6063320145379711e-15,1.239052008609982e-12,Inf
4,573,400.0,2.3605388026134833e-15,1.43401155602883e-12,Inf
4,574,400.0,1.9563345859344167e-15,1.3576464879014584e-12,Inf
4,575,400.0,2.853146482857857e-15,1.5504960359198928e-12,Inf
4,576,400.0,1.6010834620935403e-15,1.2274767467565752e-12,Inf
4,577,400.0,1.7233089879668248e-15,1.2973601046487992e-12,Inf
4,578,400.0,1.6872561502158833e-15,1.285199478654387e-12,Inf
4,579,400.0,1.6821127386081405e-15,1.2567172735491082e-12,Inf
4,580,400.0,1.708352600014111e-15,1.2615942101221632e-12,Inf
4,581,400.0,1.7109004091940052e-15,1.2691284907882233e-12,Inf
4,582,400.0,2.1933410462629553e-15,1.3656917998496279e-12,Inf
4,583,400.0,1.7325768353268819e-15,1.270190817866727e-12,Inf
4,584,400.0,1.618774616294064e-15,1.2234085867065427e-12,Inf
4,585,400.0,1.6202761451524997e-15,1.1966973175709108e-12,Inf
4,586,400.0,1.6286762521112365e-15,1.2086866728050632e-12,Inf
4,587,400.0,1.646611113568514e-15,1.2307106970821443e-12,Inf
4,588,400.0,1.6825255699430854e-15,1.254488252974583e-12,Inf
4,589,400.0,1.7411072933435287e-15,1.2666065167210328e-12,Inf
4,590,400.0,1.6316344792840275e-15,1.2153274780987666e-12,Inf
4,591,400.0,1.7266356994498602e-15,1.2753513442307771e-12,Inf
4,592,400.0,1.713879678959469e-15,1.2702547580350871e-12,Inf
4,593,400.0,1.8602783449240333e-15,1.2953139700361824e-12,Inf
4,594,400.0,1.5708055264674036e-15,1.1539856595166808e-12,Inf
4,595,400.0,1.836667048731228e-15,1.3028661138707795e-12,Inf
4,596,400.0,1.7356177306483735e-15,1.261697787760406e-12,Inf
4,597,400.0,2.005906211541522e-15,1.3471145620069989e-12,Inf
4,598,400.0,1.993783745454099e-15,1.3393382713137165e-12,Inf
4,599,400.0,1.9311333480137907e-15,1.331464015043597e-12,Inf
4,600,400.0,2.6013881451875515e-15,1.4665450074359349e-12,Inf
4,601,400.0,1.754393145203522e-15,1.2879263437716015e-12,Inf
4,602,400.0,1.87256883300921e-15,1.3016482252825448e-12,Inf
4,603,400.0,1.8934081899330656e-15,1.311589035425527e-12,Inf
4,604,400.0,2.7823142425365744e-15,1.4850956634284203e-12,Inf
4,605,400.0,1.6460939111262054e-15,1.223606919284137e-12,Inf
4,606,400.0,1.8217964376957156e-15,1.2879410135298526e-12,Inf
4,607,400.0,1.6576884755960126e-15,1.2290730628203486e-12,Inf
4,608,400.0,2.505265488731839e-15,1.4295220062834304e-12,Inf
4,609,400.0,2.3476734163168304e-15,1.4063433442623903e-12,Inf
4,610,400.0,1.8548943435386774e-15,1.307999388752992e-12,Inf
4,611,400.0,1.813083082725206e-15,1.2992057126672303e-12,Inf
4,612,400.0,1.7350157505181967e-15,1.2796629597483574e-12,Inf
4,613,400.0,1.7587744880512185e-15,1.2850404512474786e-12,Inf
4,614,400.0,1.9370356053381583e-15,1.3256969978729468e-12,Inf
4,615,400.0,1.8129855027741046e-15,1.2955238235560552e-12,Inf
4,616,400.0,1.6675561594531416e-15,1.2486327891043032e-12,Inf
4,617,400.0,1.6734460620739172e-15,1.2467448508024972e-12,Inf
4,618,400.0,1.6812953762433331e-15,1.2517205410688198e-12,Inf
4,619,400.0,1.6617944240415724e-15,1.2458396735176436e-12,Inf
4,620,400.0,1.650663937483876e-15,1.239942360066331e-12,Inf
4,621,400.0,1.72503990425154e-15,1.2729335925658144e-12,Inf
4,622,400.0,1.6971205978532659e-15,1.2587030242799562e-12,Inf
4,623,400.0,1.788390340054167e-15,1.2930878207350085e-12,Inf
4,624,400.0,1.775340723990714e-15,1.2898030483374247e-12,Inf
4,625,400.0,2.1038193762849215e-15,1.3555637670416698e-12,Inf
4,626,400.0,1.9119864345532787e-15,1.319144134068618e-12,Inf
4,627,400.0,2.0354837882815365e-15,1.3458517188883847e-12,Inf
4,628,400.0,1.9448873246315345e-15,1.327511682210205e-12,Inf
4,629,400.0,2.1815426544200585e-15,1.3720569025009119e-12,Inf
4,630,400.0,1.6541141664745432e-15,1.241889816292687e-12,Inf
4,631,400.0,1.760780877165738e-15,1.297695874961812e-12,Inf
4,632,400.0,1.788004915477767e-15,1.28849105740875e-12,Inf
4,633,400.0,2.021729532028682e-15,1.3396080001455711e-12,Inf
4,634,400.0,2.3560750669028346e-15,1.4321572215838663e-12,Inf
4,635,400.0,2.6405664772927943e-15,1.4665474632026726e-12,Inf
4,636,400.0,2.336797093943194e-15,1.4291783559152126e-12,Inf
4,637,400.0,1.8562207402460235e-15,1.305713458562508e-12,Inf
4,638,400.0,3.090490842986245e-15,1.5485019253163243e-12,Inf
4,639,400.0,2.148034728025703e-15,1.357381500635667e-12,Inf
4,640,400.0,2.961325460923957e-15,1.5193646911359004e-12,Inf
4,641,400.0,2.6339198813754753e-15,1.452342070863303e-12,Inf
4,642,400.0,1.6583257760752066e-15,1.2398067834620293e-12,Inf
4,643,400.0,1.9444477531650408e-15,1.3192294294133829e-12,Inf
4,644,400.0,1.6494778218373964e-15,1.2375866436015947e-12,Inf
4,645,400.0,2.11020531225688e-15,1.3556514627904448e-12,Inf
4,646,400.0,1.6976007725223824e-15,1.2576272646957277e-12,Inf
4,647,400.0,1.9501149963293785e-15,1.32101887381208e-12,Inf
4,648,400.0,2.296688004836049e-15,1.3941218130215466e-12,Inf
4,649,400.0,1.9613074407198987e-15,1.3234549073039442e-12,Inf
4,650,400.0,2.2585387057857797e-15,1.3816294370059394e-12,Inf
4,651,400.0,1.8392079982208462e-15,1.3007922876479267e-12,Inf
4,652,400.0,1.8418334073225473e-15,1.2999002086169265e-12,Inf
4,653,400.0,1.7758520431664517e-15,1.284514842499028e-12,Inf
4,654,400.0,1.7757442433185067e-15,1.2860049398632792e-12,Inf
4,655,400.0,2.1238442249139473e-15,1.3545544170902302e-12,Inf
4,656,400.0,3.1848175742978097e-15,1.5708185106062434e-12,Inf
4,657,400.0,2.091556174059664e-15,1.3548749707875047e-12,Inf
4,658,400.0,2.8037413332253223e-15,1.496211626845806e-12,Inf
4,659,400.0,2.3755527732822317e-15,1.4146719494483961e-12,Inf
4,660,400.0,1.878715537089395e-15,1.3132056474227521e-12,Inf
4,661,400.0,2.116952133364485e-15,1.3548977260122062e-12,Inf
4,662,400.0,1.7993583796813834e-15,1.2906543657356412e-12,Inf
4,663,400.0,2.1656302111329254e-15,1.3659231755170066e-12,Inf
4,664,400.0,2.2295303871625853e-15,1.3760251144444903e-12,Inf
4,665,400.0,1.779060224717226e-15,1.2844009839884554e-12,Inf
4,666,400.0,1.7383733529931513e-15,1.2705015758578412e-12,Inf
4,667,400.0,2.079114832772738e-15,1.3470967352840348e-12,Inf
4,668,400.0,1.6761626237089955e-15,1.2517019084173547e-12,Inf
4,669,400.0,2.0069482206187505e-15,1.3384649576751564e-12,Inf
4,670,400.0,1.805946510318113e-15,1.2943886753166946e-12,Inf
4,671,400.0,1.781637246620154e-15,1.287836189481892e-12,Inf
4,672,400.0,1.6809378331207231e-15,1.2540223770692031e-12,Inf
4,673,400.0,1.833890674605318e-15,1.297610208428126e-12,Inf
4,674,400.0,1.943304583048888e-15,1.3157561029328543e-12,Inf
4,675,400.0,2.656587850228554e-15,1.4518607261829016e-12,Inf
4,676,400.0,1.6306963902551595e-15,1.232496246587003e-12,Inf
4,677,400.0,1.6327013609146697e-15,1.2273729040723167e-12,Inf
4,678,400.0,1.848906791921251e-15,1.298255836350895e-12,Inf
4,679,400.0,1.8381467950358694e-15,1.29456544864e-12,Inf
4,680,400.0,2.125702198533839e-15,1.3529461480493777e-12,Inf
4,681,400.0,1.7946770360721684e-15,1.2842598654499477e-12,Inf
4,682,400.0,1.6782572601549957e-15,1.2540349353055755e-12,Inf
4,683,400.0,1.824608443019099e-15,1.3015979117547172e-12,Inf
4,684,400.0,1.9445141138411584e-15,1.3248149865467718e-12,Inf
4,685,400.0,1.7976403291542935e-15,1.2896308905849193e-12,Inf
4,686,400.0,2.2008792939283164e-15,1.3671959413166422e-12,Inf
4,687,400.0,2.162087356385266e-15,1.3687675489856769e-12,Inf
4,688,400.0,3.2354558314517564e-15,1.5839375213500195e-12,Inf
4,689,400.0,2.138300173035498e-15,1.367951127871695e-12,Inf
4,690,400.0,2.5400773868176922e-15,1.448933560617676e-12,Inf
4,691,400.0,2.1987722935000035e-15,1.3802864742672145e-12,Inf
4,692,400.0,1.723181212230133e-15,1.2738460401067006e-12,Inf
4,693,400.0,2.0549069707681295e-15,1.3473728833757776e-12,Inf
4,694,400.0,2.2885536864285007e-15,1.3925558360974015e-12,Inf
4,695,400.0,2.0761217625060722e-15,1.3569086680650445e-12,Inf
4,696,400.0,1.6768544704819171e-15,1.251866843900877e-12,Inf
4,697,400.0,1.7694897971706387e-15,1.292042404825061e-12,Inf
4,698,400.0,1.7673633358585305e-15,1.287497785260876e-12,Inf
4,699,400.0,2.6408160516919537e-15,1.4652876412170594e-12,Inf
4,700,400.0,1.6552581779858499e-15,1.2391256559784007e-12,Inf
4,701,400.0,1.637299014152209e-15,1.2282361213619662e-12,Inf
4,702,400.0,1.8425162900460013e-15,1.2967124032353508e-12,Inf
4,703,400.0,1.5876067759257428e-15,1.1917862949411003e-12,Inf
4,704,400.0,2.9592687149902283e-15,1.5326893893906148e-12,Inf
4,705,400.0,2.088039921343165e-15,1.352005395454638e-12,Inf
4,706,400.0,1.6341998194394225e-15,1.222051791966948e-12,Inf
4,707,400.0,1.8154250031660164e-15,1.2937782525654255e-12,Inf
4,708,400.0,1.776590829337814e-15,1.2901264806471264e-12,Inf
4,709,400.0,1.6538192706628197e-15,1.241726586509248e-12,Inf
4,710,400.0,1.5924671158927927e-15,1.1793845406724392e-12,Inf
4,711,400.0,1.7175344934166876e-15,1.2543640703316025e-12,Inf
4,712,400.0,1.6058126586965354e-15,1.2145977518726678e-12,Inf
4,713,400.0,1.5978411450677763e-15,1.198799138776926e-12,Inf
4,714,400.0,1.5666139460096817e-15,1.1639454401548708e-12,Inf
4,715,400.0,1.5284954573710961e-15,1.1385972883083021e-12,Inf
4,716,400.0,1.5501763019207187e-15,1.1548503457462906e-12,Inf
4,717,400.0,1.623153016424517e-15,1.213988159481646e-12,Inf
4,718,400.0,1.5499736323345206e-15,1.1517410637367807e-12,Inf
4,719,400.0,1.5294077446918955e-15,1.1316097176688308e-12,Inf
4,720,400.0,1.5630979816494349e-15,1.1587933538579547e-12,Inf
4,721,400.0,1.62410439075112e-15,1.246611436661468e-12,Inf
4,722,400.0,1.683470506525737e-15,1.2850170071574876e-12,Inf
4,723,400.0,1.6514854590594178e-15,1.2587414533110844e-12,Inf
4,724,400.0,1.7732881551639825e-15,1.3070776900442654e-12,Inf
4,725,400.0,1.81330988391839e-15,1.3159619131761671e-12,Inf
